3311	2010-06-29T22:18:06Z	40.4518906815	-79.9318471536	1065076
3311	2010-06-29T14:34:54Z	40.4550061054	-79.9318790674	487429
3311	2010-06-28T23:45:36Z	40.4516285306	-79.9329514445	867036
3311	2010-06-28T19:48:53Z	40.4565634667	-79.9301298833	1291431
3311	2010-06-28T16:48:08Z	40.45687302	-79.9272589	880653
3311	2010-06-28T04:25:10Z	40.45687302	-79.9272589	880653
3311	2010-06-28T02:29:07Z	40.4543423653	-79.9308586121	908229
3311	2010-06-27T22:51:05Z	40.45687302	-79.9272589	880653
3311	2010-06-27T21:26:33Z	40.4543423653	-79.9308586121	908229
3311	2010-06-27T20:31:38Z	40.4550061054	-79.9318790674	487429
3311	2010-06-27T19:45:05Z	40.4573787594	-79.9292971061	73273
3311	2010-06-27T19:24:28Z	40.45687302	-79.9272589	880653
3311	2010-06-27T00:55:36Z	40.45687302	-79.9272589	880653
3311	2010-06-26T18:36:46Z	40.4561688024	-79.9307679314	539839
3311	2010-06-26T17:43:03Z	40.4559880667	-79.9311844333	113993
3311	2010-06-25T19:03:42Z	40.4579679333	-79.9252154167	418779
3311	2010-06-25T06:41:41Z	40.45687302	-79.9272589	880653
3311	2010-06-25T04:28:30Z	40.4557243653	-79.9311899004	759946
3311	2010-06-25T04:19:28Z	40.4561688024	-79.9307679314	539839
3311	2010-06-24T21:19:48Z	40.4518906815	-79.9318471536	1065076
3311	2010-06-24T18:17:25Z	40.45687302	-79.9272589	880653
3311	2010-06-24T12:48:30Z	40.451488483	-79.933176033	1289632
3311	2010-06-24T12:45:54Z	40.4543423653	-79.9308586121	908229
3311	2010-06-24T05:18:14Z	40.45687302	-79.9272589	880653
3311	2010-06-24T00:10:36Z	40.4561688024	-79.9307679314	539839
3311	2010-06-23T21:35:51Z	40.4565634667	-79.9301298833	1291431
3311	2010-06-23T01:11:30Z	40.4595947266	-79.9252090454	993726
3311	2010-06-23T00:34:15Z	40.4543423653	-79.9308586121	908229
3311	2010-06-22T21:41:12Z	40.4565634667	-79.9301298833	1291431
3311	2010-06-22T19:44:49Z	40.45687302	-79.9272589	880653
3311	2010-06-22T01:12:07Z	40.45687302	-79.9272589	880653
3311	2010-06-21T23:48:58Z	40.4559880667	-79.9311844333	113993
3311	2010-06-20T23:01:23Z	40.45687302	-79.9272589	880653
3311	2010-06-20T12:50:14Z	40.45687302	-79.9272589	880653
3311	2010-06-20T04:31:05Z	40.45687302	-79.9272589	880653
3311	2010-06-20T04:00:32Z	40.4340516667	-80.0060716667	396626
3311	2010-06-20T03:41:04Z	40.4346988649	-80.0022268295	1310780
3311	2010-06-20T03:27:43Z	40.4327828333	-80.0042452167	232775
3311	2010-06-20T02:22:02Z	40.4543423653	-79.9308586121	908229
3311	2010-06-19T20:49:34Z	40.45687302	-79.9272589	880653
3311	2010-06-19T17:37:26Z	40.4619929527	-79.9643969536	86432
3311	2010-06-19T06:37:13Z	40.45687302	-79.9272589	880653
3311	2010-06-19T03:28:17Z	40.4556102	-79.93090315	539785
3311	2010-06-19T02:31:36Z	40.4557243653	-79.9311899004	759946
3311	2010-06-18T21:11:59Z	40.45687302	-79.9272589	880653
3311	2010-06-18T02:43:38Z	40.4561688024	-79.9307679314	539839
3311	2010-06-18T01:12:57Z	40.45687302	-79.9272589	880653
3311	2010-06-17T16:46:09Z	40.45997232	-79.92511749	1295459
3311	2010-06-17T15:02:02Z	40.45687302	-79.9272589	880653
3311	2010-06-17T02:46:29Z	40.4543423653	-79.9308586121	908229
3311	2010-06-17T01:09:56Z	40.4561688024	-79.9307679314	539839
3311	2010-06-16T22:17:19Z	40.4559880667	-79.9311844333	113993
3311	2010-06-16T22:10:40Z	40.4565634667	-79.9301298833	1291431
3311	2010-06-16T22:05:16Z	40.45687302	-79.9272589	880653
3311	2010-06-16T16:38:09Z	40.45687302	-79.9272589	880653
3311	2010-06-16T01:20:42Z	40.45687302	-79.9272589	880653
3311	2010-06-15T18:56:08Z	40.45687302	-79.9272589	880653
3311	2010-06-10T20:02:41Z	40.45687302	-79.9272589	880653
3311	2010-06-10T03:41:08Z	40.4561688024	-79.9307679314	539839
3311	2010-06-10T03:39:19Z	40.4543423653	-79.9308586121	908229
3311	2010-06-10T00:03:06Z	40.4561688024	-79.9307679314	539839
3311	2010-06-09T23:26:23Z	40.45687302	-79.9272589	880653
3311	2010-06-09T21:47:35Z	40.45655605	-79.9305516	1251050
3311	2010-06-09T20:20:42Z	40.45687302	-79.9272589	880653
3311	2010-06-09T01:50:47Z	40.4392468929	-80.0025057793	1200738
3311	2010-06-08T19:11:51Z	40.4565104692	-79.9351674367	154289
3311	2010-06-08T18:51:48Z	40.4514433167	-79.9332785333	261216
3311	2010-06-08T17:00:04Z	40.45687302	-79.9272589	880653
3311	2010-06-07T23:38:19Z	40.4543423653	-79.9308586121	908229
3311	2010-06-07T23:11:00Z	40.4550061054	-79.9318790674	487429
3311	2010-06-07T21:24:39Z	40.4518906815	-79.9318471536	1065076
3311	2010-06-07T20:53:42Z	40.45687302	-79.9272589	880653
3311	2010-06-06T17:12:05Z	40.4559880667	-79.9311844333	113993
3311	2010-06-06T05:39:27Z	40.44298994	-79.99694079	1111340
3311	2010-06-06T03:02:41Z	40.4327828333	-80.0042452167	232775
3311	2010-06-06T02:05:19Z	40.4392468929	-80.0025057793	1200738
3311	2010-06-05T23:56:01Z	40.44219958	-80.00101208	309675
3311	2010-06-05T03:50:56Z	40.4543423653	-79.9308586121	908229
3311	2010-06-05T01:08:58Z	40.4552006218	-79.9317452143	422687
3311	2010-06-04T23:01:11Z	40.4543423653	-79.9308586121	908229
3311	2010-06-04T02:53:16Z	40.45687302	-79.9272589	880653
3311	2010-06-04T00:27:17Z	40.4599579667	-79.9243778667	591645
3311	2010-06-04T00:13:33Z	40.4588524667	-79.926519	103363
3311	2010-06-03T23:43:53Z	40.45687302	-79.9272589	880653
3311	2010-06-03T16:54:58Z	40.45687302	-79.9272589	880653
3311	2010-06-03T02:37:39Z	40.4561688024	-79.9307679314	539839
3311	2010-05-31T20:39:21Z	40.4565104692	-79.9351674367	154289
3311	2010-05-31T00:44:49Z	40.4581671	-79.9438037833	293008
3311	2010-05-30T02:19:37Z	40.4543423653	-79.9308586121	908229
3311	2010-05-29T17:47:58Z	40.4447508806	-79.9487025934	1191737
3311	2010-05-29T05:21:42Z	40.4559880667	-79.9311844333	113993
3311	2010-05-29T03:53:27Z	40.4556102	-79.93090315	539785
3311	2010-05-28T23:59:17Z	40.4543423653	-79.9308586121	908229
3311	2010-05-28T22:02:59Z	40.4599268333	-79.9245555167	226563
3311	2010-05-28T04:11:36Z	40.4556102	-79.93090315	539785
3311	2010-05-27T17:55:53Z	40.45687302	-79.9272589	880653
3311	2010-05-27T05:47:19Z	40.4561688024	-79.9307679314	539839
3311	2010-05-26T01:16:50Z	40.45687302	-79.9272589	880653
3311	2010-05-25T21:04:46Z	40.4559880667	-79.9311844333	113993
3311	2010-05-17T03:47:44Z	40.4543423653	-79.9308586121	908229
3311	2010-05-16T17:45:26Z	40.45687302	-79.9272589	880653
3311	2010-05-14T03:49:02Z	40.4543423653	-79.9308586121	908229
3311	2010-05-14T03:39:49Z	40.45714011	-79.9292922612	176126
3311	2010-05-12T15:55:40Z	40.4518906815	-79.9318471536	1065076
3311	2010-05-08T03:39:04Z	40.4521234638	-79.9810058536	567023
3311	2010-05-07T00:31:08Z	40.45687302	-79.9272589	880653
3311	2010-05-04T21:27:08Z	40.4518906815	-79.9318471536	1065076
3311	2010-05-03T21:43:56Z	40.4559880667	-79.9311844333	113993
3311	2010-05-02T20:58:51Z	40.4543423653	-79.9308586121	908229
3311	2010-05-02T02:25:30Z	40.4543423653	-79.9308586121	908229
3311	2010-05-02T02:25:18Z	40.4550061054	-79.9318790674	487429
3311	2010-04-29T17:39:45Z	40.4655260345	-79.9559771792	886689
3311	2010-04-29T03:18:22Z	40.45687302	-79.9272589	880653
3311	2010-04-29T01:09:13Z	40.4543423653	-79.9308586121	908229
3311	2010-04-29T00:12:21Z	40.4550061054	-79.9318790674	487429
3311	2010-04-28T15:10:52Z	40.4565104692	-79.9351674367	154289
3311	2010-04-27T03:57:05Z	40.45687302	-79.9272589	880653
3311	2010-04-26T01:37:36Z	40.4543423653	-79.9308586121	908229
3311	2010-04-23T00:17:47Z	40.4595947266	-79.9252090454	993726
3311	2010-04-22T01:17:30Z	40.4543423653	-79.9308586121	908229
3311	2010-04-20T22:47:45Z	40.4599268333	-79.9245555167	226563
3311	2010-04-20T20:48:34Z	40.4543423653	-79.9308586121	908229
3311	2010-04-19T14:07:17Z	40.45687302	-79.9272589	880653
3311	2010-04-18T20:00:16Z	40.4517469833	-79.93391275	238257
3311	2010-04-18T04:17:13Z	40.4606413468	-79.9252382102	966521
3311	2010-04-17T20:53:07Z	40.45687302	-79.9272589	880653
3311	2010-04-17T04:35:36Z	40.4543423653	-79.9308586121	908229
3311	2010-04-16T23:15:17Z	40.4543423653	-79.9308586121	908229
3311	2010-04-16T22:07:57Z	40.4550061054	-79.9318790674	487429
3311	2010-04-16T20:37:25Z	40.4559880667	-79.9311844333	113993
3311	2010-04-16T04:40:55Z	40.4543423653	-79.9308586121	908229
3311	2010-04-15T22:30:35Z	40.4543423653	-79.9308586121	908229
3311	2010-04-15T21:02:13Z	40.4377752333	-79.9464488333	948156
3311	2010-04-15T04:37:10Z	40.46541495	-79.9546153333	102585
3311	2010-04-14T00:39:52Z	40.45687302	-79.9272589	880653
3311	2010-04-12T00:16:55Z	40.4543423653	-79.9308586121	908229
3311	2010-04-11T17:26:20Z	40.4454268333	-79.94879025	67490
3311	2010-04-11T02:40:21Z	40.45687302	-79.9272589	880653
3311	2010-04-10T18:12:18Z	40.45687302	-79.9272589	880653
3311	2010-04-10T02:41:31Z	40.4543423653	-79.9308586121	908229
3311	2010-04-09T16:30:25Z	40.4588524667	-79.926519	103363
3311	2010-04-09T16:21:50Z	40.4639928313	-79.9226617813	903980
3311	2010-04-09T14:36:33Z	40.45687302	-79.9272589	880653
3311	2010-04-09T04:35:32Z	40.45687302	-79.9272589	880653
3311	2010-04-09T04:07:46Z	40.4561688024	-79.9307679314	539839
3317	2010-09-08T03:03:03Z	40.44178128	-80.00438094	3320372
3317	2010-09-07T22:48:53Z	40.4470532009	-80.0062072277	11652
3317	2010-09-07T21:42:47Z	40.4462285605	-80.0076770782	99134
3344	2010-05-18T17:15:46Z	40.4288816725	-79.982424554	355909
3396	2010-06-02T00:27:41Z	40.4619929527	-79.9643969536	86432
3433	2010-10-21T02:49:45Z	40.442528	-79.953991	780741
3433	2010-10-20T22:02:55Z	40.4437300832	-79.9622619152	2427363
3433	2010-10-20T19:38:23Z	40.4443853301	-79.957806766	1000486
3433	2010-10-20T15:51:13Z	40.44351779	-79.9547302723	430689
3433	2010-10-20T15:50:00Z	40.444204	-79.960384	1934334
3433	2010-10-19T23:10:42Z	40.44280028	-79.95726764	2829299
3433	2010-10-19T18:12:35Z	40.43412077	-79.95785963	5804884
3433	2010-10-19T18:11:14Z	40.44163306	-79.95394793	742339
3433	2010-10-19T16:29:32Z	40.44265228	-79.9581742287	2809430
3433	2010-10-19T15:47:25Z	40.442488975	-79.9566614628	409810
3433	2010-10-19T15:46:56Z	40.444204	-79.960384	1934334
3433	2010-10-13T14:08:52Z	40.4443853301	-79.957806766	1000486
3433	2010-10-12T19:11:01Z	40.444204	-79.960384	1934334
3433	2010-10-12T19:10:53Z	40.4459467112	-79.9533675902	728621
3433	2010-10-12T18:26:11Z	40.44351779	-79.9547302723	430689
3433	2010-10-09T08:03:48Z	40.4442455516	-79.9938822131	344098
3433	2010-10-08T23:35:14Z	40.40908604	-79.91508519	1065719
3433	2010-10-08T23:34:29Z	40.411454	-79.91786	1382987
3433	2010-10-02T23:37:13Z	40.4409685833	-79.9576982	289962
3433	2010-10-02T21:44:56Z	40.4070049	-79.9161967167	686529
3433	2010-10-02T17:46:23Z	40.4387067833	-79.9476973667	709386
3433	2010-10-02T17:29:36Z	40.4432238445	-79.9429178238	56232
3433	2010-10-02T17:26:21Z	40.441559466	-79.957841904	4812862
3433	2010-09-23T20:24:07Z	40.44413113	-79.95586216	650339
3433	2010-09-16T16:59:48Z	40.442528	-79.953991	780741
3433	2010-09-14T18:00:19Z	40.44163306	-79.95394793	742339
3433	2010-09-12T17:17:45Z	40.4411422911	-79.9575156496	402350
3433	2010-09-09T21:11:35Z	40.443668449	-79.995054694	3415724
3433	2010-09-09T18:27:01Z	40.4447649393	-79.9545813116	338545
3433	2010-09-09T18:05:20Z	40.445337023	-79.951655667	3412215
3433	2010-09-09T17:59:32Z	40.4434608361	-79.9533057932	851815
3433	2010-09-07T00:33:52Z	40.4409685833	-79.9576982	289962
3433	2010-09-06T22:59:54Z	40.442488975	-79.9566614628	409810
3433	2010-09-05T21:41:02Z	40.44178974	-79.95668596	3196724
3433	2010-09-05T21:10:51Z	40.4410214295	-79.9576646303	385815
3433	2010-09-05T19:50:14Z	40.4437913215	-79.9490386248	272615
3433	2010-09-05T19:01:46Z	40.442488975	-79.9566614628	409810
3433	2010-09-05T04:10:33Z	40.4411253626	-79.9579811096	790838
3433	2010-09-04T18:59:21Z	40.4414732333	-79.9571314	426480
3433	2010-09-04T18:40:44Z	40.44413113	-79.95586216	650339
3433	2010-09-04T01:17:26Z	40.4323796221	-79.9735164642	534673
3433	2010-09-03T22:41:39Z	40.4470532009	-80.0062072277	11652
3433	2010-09-03T22:39:18Z	40.4456080323	-80.0033640862	1558212
3433	2010-09-03T21:16:25Z	40.4414732333	-79.9571314	426480
3433	2010-09-03T20:43:09Z	40.44351779	-79.9547302723	430689
3433	2010-09-03T18:59:45Z	40.4459467112	-79.9533675902	728621
3433	2010-09-03T18:32:15Z	40.444956086	-79.957361931	3010870
3433	2010-09-03T17:45:29Z	40.4443853301	-79.957806766	1000486
3433	2010-09-02T21:51:25Z	40.44280028	-79.95726764	2829299
3433	2010-09-02T18:21:39Z	40.4447649393	-79.9545813116	338545
3433	2010-09-02T17:39:14Z	40.44351779	-79.9547302723	430689
3433	2010-09-02T12:46:27Z	40.4440076964	-79.9583780766	824262
3433	2010-09-02T11:39:44Z	40.4436443495	-79.9586141109	823305
3433	2010-09-01T23:17:11Z	40.44413113	-79.95586216	650339
3433	2010-09-01T22:08:11Z	40.442798542	-79.9549910158	946650
3433	2010-09-01T19:20:16Z	40.4459467112	-79.9533675902	728621
3433	2010-09-01T15:26:15Z	40.442488975	-79.9566614628	409810
3433	2010-09-01T13:50:40Z	40.4443853301	-79.957806766	1000486
3433	2010-08-31T21:28:28Z	40.44280028	-79.95726764	2829299
3433	2010-08-31T16:36:49Z	40.4447649393	-79.9545813116	338545
3433	2010-08-31T15:42:09Z	40.44265228	-79.9581742287	2809430
3433	2010-08-31T11:42:31Z	40.4436443495	-79.9586141109	823305
3433	2010-08-31T11:09:37Z	40.442488975	-79.9566614628	409810
3433	2010-08-30T20:05:44Z	40.4443853301	-79.957806766	1000486
3433	2010-08-30T17:45:09Z	40.4459467112	-79.9533675902	728621
3433	2010-08-30T13:42:44Z	40.4443853301	-79.957806766	1000486
3433	2010-08-30T13:21:19Z	40.442488975	-79.9566614628	409810
3433	2010-08-30T00:17:33Z	40.442488975	-79.9566614628	409810
3433	2010-08-29T15:38:07Z	40.442488975	-79.9566614628	409810
3433	2010-08-29T00:57:58Z	40.442493641	-79.954876298	2687092
3433	2010-08-29T00:01:46Z	40.4447649393	-79.9545813116	338545
3433	2010-08-29T00:01:14Z	40.4427257672	-79.9525737762	731088
3433	2010-08-28T23:36:48Z	40.4437300832	-79.9622619152	2427363
3433	2010-08-28T22:57:44Z	40.44413113	-79.95586216	650339
3433	2010-08-28T22:57:31Z	40.442528	-79.953991	780741
3433	2010-08-28T22:05:41Z	40.442488975	-79.9566614628	409810
3433	2010-08-28T22:05:23Z	40.444204	-79.960384	1934334
3433	2010-08-28T21:12:44Z	40.43986207	-79.95928674	2666633
3433	2010-08-28T15:09:33Z	40.44351779	-79.9547302723	430689
3433	2010-08-28T14:44:50Z	40.442488975	-79.9566614628	409810
3433	2010-08-28T01:34:16Z	40.444204	-79.960384	1934334
3433	2010-08-28T01:34:04Z	40.4390316979	-79.9604886129	54837
3433	2010-08-28T01:18:03Z	40.44351779	-79.9547302723	430689
3433	2010-08-28T01:03:29Z	40.4419460249	-79.9567369213	104508
3433	2010-08-27T23:56:53Z	40.4100375291	-79.9124887194	132135
3433	2010-08-27T23:51:40Z	40.40798685	-79.91475215	956506
3433	2010-08-27T23:16:40Z	40.442488975	-79.9566614628	409810
3433	2010-08-27T19:23:12Z	40.444204	-79.960384	1934334
3433	2010-08-27T19:21:43Z	40.44413113	-79.95586216	650339
3433	2010-08-27T17:37:31Z	40.44351779	-79.9547302723	430689
3433	2010-08-27T15:44:22Z	40.4436443495	-79.9586141109	823305
3433	2010-08-27T15:36:25Z	40.4447649393	-79.9545813116	338545
3433	2010-08-27T13:00:36Z	40.4459467112	-79.9533675902	728621
3433	2010-08-27T01:00:30Z	40.44351779	-79.9547302723	430689
3433	2010-08-26T23:28:07Z	40.40798685	-79.91475215	956506
3433	2010-08-26T21:53:52Z	40.4100375291	-79.9124887194	132135
3433	2010-08-26T21:46:47Z	40.4120599844	-79.9078035338	298805
3433	2010-08-26T20:55:50Z	40.444804872	-79.955039154	2500053
3433	2010-08-26T16:42:48Z	40.442488975	-79.9566614628	409810
3433	2010-08-26T13:39:20Z	40.4437300832	-79.9622619152	2427363
3433	2010-08-26T00:07:27Z	40.4447649393	-79.9545813116	338545
3433	2010-08-26T00:07:18Z	40.4443342167	-79.9550007333	280723
3433	2010-08-25T21:34:07Z	40.4427257672	-79.9525737762	731088
3433	2010-08-25T18:43:41Z	40.4437300832	-79.9622619152	2427363
3433	2010-08-25T15:56:45Z	40.44416856	-79.95521342	2414997
3433	2010-08-25T14:08:37Z	40.442488975	-79.9566614628	409810
3433	2010-08-25T00:43:53Z	40.44351779	-79.9547302723	430689
3433	2010-08-24T21:47:53Z	40.442488975	-79.9566614628	409810
3433	2010-08-24T21:47:23Z	40.442684941	-79.9563074112	733487
3433	2010-08-24T20:59:22Z	40.44413113	-79.95586216	650339
3433	2010-08-24T20:09:41Z	40.444204	-79.960384	1934334
3433	2010-08-24T20:02:21Z	40.427618933	-79.9275917	1275259
3433	2010-08-24T19:51:11Z	40.4280825003	-79.9278371334	1180179
3463	2010-07-26T17:19:53Z	40.4205411673	-80.0306260586	1307801
3463	2010-07-26T06:07:49Z	40.4310753	-80.0059897667	546609
3463	2010-07-26T06:07:26Z	40.4323796333	-80.0048483167	754888
3463	2010-07-26T06:07:01Z	40.4346988649	-80.0022268295	1310780
3463	2010-07-26T06:06:49Z	40.43538838	-80.00329154	364104
3463	2010-07-26T06:06:03Z	40.43542832	-80.00373029	474861
3463	2010-07-26T06:05:55Z	40.4338005761	-80.0048017502	760051
3463	2010-07-26T06:05:49Z	40.4336992337	-80.0050978779	34910
3463	2010-07-26T06:05:38Z	40.43361711	-80.00544989	812619
3463	2010-07-26T06:05:29Z	40.4336860741	-80.0067235783	49754
3463	2010-07-26T06:05:18Z	40.4340516667	-80.0060716667	396626
3463	2010-07-24T12:44:38Z	40.4336860741	-80.0067235783	49754
3463	2010-07-24T12:44:31Z	40.4343233765	-80.0061365523	557063
3463	2010-07-24T12:44:20Z	40.4339745	-80.0057476167	112807
3463	2010-07-24T12:44:12Z	40.4338005761	-80.0048017502	760051
3463	2010-07-24T12:44:01Z	40.4340516667	-80.0060716667	396626
3463	2010-07-24T00:38:21Z	40.4336860741	-80.0067235783	49754
3463	2010-07-23T16:37:20Z	40.43542832	-80.00373029	474861
3463	2010-07-23T16:36:52Z	40.4336992337	-80.0050978779	34910
3463	2010-07-23T16:36:44Z	40.4338005761	-80.0048017502	760051
3463	2010-07-23T16:36:32Z	40.43361711	-80.00544989	812619
3463	2010-07-23T16:36:19Z	40.43390965	-80.00539803	174532
3463	2010-07-23T14:04:58Z	40.4336860741	-80.0067235783	49754
3463	2010-07-23T14:04:22Z	40.4340516667	-80.0060716667	396626
3463	2010-07-23T05:13:24Z	40.4336860741	-80.0067235783	49754
3463	2010-07-23T05:06:54Z	40.4340516667	-80.0060716667	396626
3492	2010-07-10T22:07:27Z	40.4470532009	-80.0062072277	11652
3492	2010-05-29T18:10:36Z	40.4536960747	-79.9479637984	273149
3492	2010-05-27T16:49:20Z	40.4337208833	-80.0102437833	165413
3492	2010-03-24T15:57:34Z	40.437016337	-80.0006222477	185848
3492	2010-03-22T20:42:50Z	40.4369899	-79.9981663	458752
3492	2010-03-22T15:41:27Z	40.437995	-80.006137	770208
3574	2010-10-06T22:28:21Z	40.4417867589	-79.9473273754	80163
3574	2010-10-06T22:27:45Z	40.4432238445	-79.9429178238	56232
3574	2010-10-06T20:06:49Z	40.446302402	-79.947748146	5033711
3574	2010-10-06T19:44:46Z	40.4414201202	-79.957062077	610441
3574	2010-10-06T13:38:30Z	40.446302402	-79.947748146	5033711
3574	2010-10-06T13:37:19Z	40.4432238445	-79.9429178238	56232
3574	2010-10-05T20:07:00Z	40.4436647623	-79.9444842339	78467
3574	2010-10-05T18:16:50Z	40.4414201202	-79.957062077	610441
3574	2010-10-05T15:52:05Z	40.4417867589	-79.9473273754	80163
3574	2010-10-05T15:51:32Z	40.4432238445	-79.9429178238	56232
3574	2010-10-05T12:39:22Z	40.4446312008	-79.9487069444	45774
3574	2010-10-05T00:58:34Z	40.4449140137	-79.9425235391	894137
3574	2010-10-05T00:58:16Z	40.4432238445	-79.9429178238	56232
3574	2010-10-05T00:05:09Z	40.4415650667	-79.9563149333	604451
3574	2010-10-05T00:04:48Z	40.4414201202	-79.957062077	610441
3574	2010-10-04T16:26:36Z	40.445291127	-79.948787148	2885920
3574	2010-10-04T00:50:48Z	40.4449140137	-79.9425235391	894137
3574	2010-10-04T00:50:18Z	40.4432238445	-79.9429178238	56232
3598	2010-04-17T02:31:35Z	40.4436647623	-79.9444842339	78467
4104	2009-12-23T18:51:36Z	40.4518548704	-79.9333637467	160157
4104	2009-12-23T18:51:06Z	40.4510776976	-79.9345459859	201812
4130	2010-07-17T20:39:33Z	40.4454268333	-79.94879025	67490
4262	2010-08-09T15:52:16Z	40.48337865	-79.9210703667	30590
4262	2010-08-08T22:58:23Z	40.487551056	-79.880395943	1583724
4262	2010-08-08T15:38:38Z	40.4534393167	-80.0094987833	247926
4262	2010-08-07T22:58:13Z	40.4876226667	-79.886661	703919
4262	2010-08-07T21:02:38Z	40.4340516667	-80.0060716667	396626
4262	2010-08-07T17:07:54Z	40.4387067833	-79.9476973667	709386
4262	2010-08-07T16:10:05Z	40.4412359797	-79.9573390058	567785
4262	2010-08-07T01:56:28Z	40.4353194937	-79.9416732788	511446
4262	2010-08-06T23:46:13Z	40.4506783833	-79.9332899	147806
4262	2010-08-06T22:51:12Z	40.451488483	-79.933176033	1289632
4262	2010-08-06T18:33:01Z	40.44091	-80.002635	1198371
4262	2010-08-06T17:35:07Z	40.4415042106	-80.0022096865	865583
4476	2010-09-28T02:46:24Z	40.4546243	-79.9455915	418145
4517	2009-10-30T13:43:21Z	40.427357044	-79.9633347988	68005
4559	2010-04-08T23:18:04Z	40.4516149167	-79.95251285	347403
4559	2010-04-08T00:58:00Z	40.4415650667	-79.9563149333	604451
4559	2010-04-07T19:11:29Z	40.441860247	-79.9571871758	728777
4578	2010-07-11T17:13:50Z	40.4523215785	-79.9985285977	954054
4578	2010-06-25T15:22:46Z	40.4387067833	-79.9476973667	709386
4578	2010-06-25T14:10:24Z	40.45155048	-79.93276262	961373
4578	2010-06-25T13:38:08Z	40.4510415416	-79.9333637953	202307
4578	2010-06-25T13:19:10Z	40.4401427167	-79.9447829333	855088
4578	2010-06-25T12:58:59Z	40.438249231	-79.997254022	1335611
4578	2009-12-23T23:32:16Z	40.4416887747	-79.9900817871	39481
4585	2009-11-14T23:46:41Z	40.4467674355	-80.015745163	24406
4585	2009-11-14T23:45:36Z	40.4469004	-80.0212808833	102144
4585	2009-11-14T23:00:43Z	40.4466484833	-80.0223292167	101955
4585	2009-11-14T16:04:12Z	40.4520874017	-79.9817962685	100689
4585	2009-11-14T02:29:02Z	40.4508677405	-79.9853632349	54026
4585	2009-11-14T00:46:35Z	40.4285701333	-79.9743104167	99034
4811	2009-10-19T17:32:56Z	40.4508677405	-79.9853632349	54026
4811	2009-10-14T17:23:57Z	40.4268210167	-79.9495894	47547
